14.7371,26.208,-1.69332,-0.119,0.172099,18505,18337,-98.6066,40.3485
14.7591,24.0341,-1.69122,-0.08,0.210679,16984,16803,-97.0247,43.2986
14.7811,21.9604,-1.7174,-0.146,0.267567,15440,15240,-105.198,47.0532
14.8031,19.8661,-1.63153,-0.016,-0.0957854,13935,13773,-101.507,45.3662
14.8251,17.754,-1.67133,-0.066,-0.172754,12401,12252,-102.034,42.9015
14.8471,15.6981,-1.7017,-0.236,0.18902,10858,10667,-102.298,45.8742
14.8691,13.5476,-1.70484,-0.172,0.0833705,9290,9106,-109.153,46.9212
14.8911,11.4327,-1.69437,-0.227,-0.0366589,7753,7581,-104.407,46.2953
14.9131,9.33429,-1.67447,-0.271,0.00864955,6249,6072,-114.689,46.4593
14.9351,7.22079,-1.70903,-0.11,-0.0456518,4684,4514,-100.716,45.7739
14.9571,5.06746,-1.7017,-0.114,0.0356469,3150,2971,-93.3335,46.3492
14.9791,2.98692,-1.69437,-0.135,0.0183827,1604,1426,-102.561,46.5847
15.0011,0.883029,-1.63782,-0.32,0.00622513,110,-67,-110.471,46.6586
15.0231,-1.16044,-1.65876,-0.206,-0.143133,-1387,-1544,-112.58,44.5303
15.0451,-3.21901,-1.6797,-0.193,-0.0812972,-2905,-3064,-101.243,43.4717
15.0671,-5.2817,-1.66504,-0.338,-0.0464743,-4410,-4569,-91.2243,42.862
15.0891,-7.40207,-1.6818,-0.228,-0.0150485,-5922,-6083,-87.2695,42.6833
15.1111,-9.50596,-1.71007,-0.234,0.0409128,-7478,-7646,-111.789,43.3062
15.1331,-11.5934,-1.66295,-0.275,-0.039598,-8982,-9140,-118.644,42.6789
15.1551,-13.6712,-1.7174,-0.006,-0.054656,-10540,-10695,-92.2789,41.9088
15.1771,-15.8767,-1.75929,-0.07,-0.0198853,-12144,-12301,-84.3693,41.6677
15.1991,-18.0698,-1.7373,-0.09,0.0207997,-13734,-13895,-91.4879,41.997
15.2211,-20.3083,-1.80013,-0.004,-0.11843,-15277,-15420,-107.834,40.2199
15.2431,-22.1705,-1.62525,-0.53,0.0263147,-16740,-16896,-102.561,40.7278
15.2651,-24.2442,-1.57917,-0.001,-0.0922568,-18198,-18339,-98.8702,39.3347
15.2871,-26.3659,-1.71636,-0.177,-0.271439,-19763,-19876,-102.825,35.4028
15.3091,-28.4794,-1.69855,-0.284,0.280795,-21295,-21471,-100.716,39.8349
15.3311,-30.6987,-1.64934,-0.006,0.134171,-22785,-22952,-104.407,41.5431
15.3531,-32.6199,-1.70274,-0.084,-0.119578,-24339,-24479,-100.979,39.637
15.3751,-34.64,-1.61059,0,-0.233534,-25804,-25922,-97.8156,36.2939
15.3971,-36.7316,-1.61897,-0.334,-0.198848,-27267,-27379,-96.2337,33.5803
15.4191,-38.7242,-1.65143,-0.6,0.132513,-28766,-28914,-93.8608,35.74
15.4411,-40.6248,-1.36345,-0.262,0.104185,-30011,-30158,-97.0247,37.1537
15.4631,-42.3607,-1.42,-0.18,-0.480239,-31297,-31370,-103.352,29.9311
15.4851,-43.9125,-1.15192,-0.333,-0.358676,-32313,-32379,-109.68,25.0926
15.5071,-45.4053,-1.24617,-0.241,-0.613442,-33450,-33463,-99.9248,16.3608
15.5291,-46.8376,-1.15087,-0.264,-0.222078,-34486,-34522,-86.2148,13.683
15.5511,-48.3002,-1.03044,0.155,-0.187721,-35397,-35424,-102.825,11.122
15.5731,-49.3645,-1.01997,-0.58,-0.0702312,-36311,-36345,-76.987,10.2685
15.5951,-50.5758,-0.925723,-0.531,-0.407683,-37181,-37163,-74.6141,4.29487
15.6171,-51.8227,-0.905826,-0.028,-0.306127,-37996,-37973,-81.9964,0.164184
15.6391,-52.8994,-0.927817,-0.065,-0.595653,-38830,-38750,-81.9964,-8.36012
15.6611,-53.6959,-0.628319,-0.858,0.259454,-39356,-39365,-86.2148,-3.91918
15.6831,-54.7066,-0.727802,-0.067,0.0349448,-40013,-40001,-71.9775,-3.66063
15.7052,-55.6006,-0.706858,-0.003,-0.461726,-40677,-40598,-66.9681,-10.5384
15.7271,-56.3532,-0.673348,-0.207,-0.143558,-41271,-41215,-72.7685,-12.205
15.7491,-56.9973,-0.389557,-0.323,0.0334096,-41627,-41586,-64.5952,-11.5659
15.7711,-57.6002,-0.55292,-0.226,-0.535804,-42098,-41979,-79.6235,-19.549
15.7932,-58.133,-0.504749,-0.484,-0.375351,-42509,-42387,-52.2035,-24.5758
15.8152,-58.6713,-0.379086,-0.252,-0.142552,-42828,-42718,-59.0585,-26.3104
15.8371,-59.1932,-0.438776,0.264,-0.232623,-43162,-43031,-57.2129,-29.618
15.8591,-59.4088,-0.24295,-0.194,-0.0318759,-43345,-43230,-51.4125,-29.8577
15.8811,-59.6629,-0.17174,-0.067,-0.491867,-43462,-43280,-66.9681,-37.1185
15.9031,-59.7466,-0.158127,-0.514,-0.254501,-43571,-43399,-44.0302,-40.3995
15.9251,-59.8826,-0.0869174,-0.062,-0.0860124,-43626,-43463,-46.6667,-41.42
15.9471,-59.9911,-0.125664,0.105,0.0305956,-43726,-43574,-46.9304,-40.8803
15.9691,-60.0776,-0.0188496,0.059,0.00257549,-43748,-43593,-42.1846,-40.8722
15.9911,-60.0927,0.00314159,0.003,-0.0709686,-43757,-43592,-52.4671,-41.927
16.0131,-60.0858,0.0261799,-0.032,-0.133077,-43744,-43565,-35.5933,-44.0366
16.0361,-60.0391,0.0492183,-0.247,-0.102842,-43720,-43541,-33.7477,-45.2979
16.0581,-60.0405,-0.0115192,-0.111,-0.0793017,-43721,-43539,-23.2015,-46.3717
16.0801,-60.0515,-0.0481711,-0.004,0.0509759,-43744,-43576,-36.6479,-45.5363
16.1021,-59.965,0.00314159,-0.039,0.000126141,-43664,-43492,-37.9662,-45.4625
59.2613,-59.9636,0.0125664,-0.004,-0.192948,-43664,-43493,-41.921,-45.3113
59.2835,-59.965,-0.010472,0.016,-0.0160521,-43664,-43492,-30.8475,-45.3266
59.3055,-59.9636,-0.00314159,0,-0.00878949,-43665,-43492,-28.211,-45.441
59.3275,-59.9636,0.0136136,-0.074,0.00906224,-43664,-43493,-23.4652,-45.2979
59.3495,-59.9636,0.0178024,-0.082,0.00634712,-43664,-43493,-30.8475,-45.2129
59.3715,-59.965,0.00628319,-0.075,-0.010362,-43664,-43491,-36.1206,-45.3731
59.3936,-59.9636,0.0219911,-0.024,-0.0142879,-43664,-43490,-37.9662,-45.5744
59.4156,-59.965,-0.00314159,-0.072,0.00499438,-43665,-43493,-31.9021,-45.4832
59.4375,-59.965,0.00733038,-0.023,-0.0101045,-43665,-43491,-27.1564,-45.6409
59.4595,-59.965,-0.0125664,0,0.0144914,-43664,-43493,-26.1017,-45.4175
59.4815,-59.965,-0.00628319,-0.061,-0.00455943,-43665,-43492,-30.3202,-45.4961
59.5035,-59.965,-0.00628319,0.001,0.00381446,-43664,-43492,-38.2298,-45.4367
59.5255,-59.965,-0.00523599,-0.004,-0.0044454,-43664,-43491,-36.6479,-45.5072
59.5475,-59.965,-0.0020944,-0.016,-0.0103015,-43665,-43491,-34.8023,-45.6548
59.5695,-59.9636,-0.0136136,0,0.000449059,-43665,-43492,-30.8475,-45.6374
59.5915,-59.965,-0.0167552,0.016,-0.00636341,-43664,-43490,-31.9021,-45.733
59.6136,-59.965,-0.00628319,0,0.00282441,-43665,-43492,-30.0566,-45.6843
59.6356,-59.9636,-0.0178024,0.056,0.00209069,-43665,-43492,-33.4841,-45.6555
59.6575,-59.965,0.00628319,0.001,0.00853707,-43664,-43492,-36.1206,-45.5324
59.6796,-59.9636,-0.0167552,0.026,0.00545108,-43664,-43492,-34.0114,-45.459
59.7016,-59.965,-0.00733038,-0.03,-0.0109027,-43665,-43491,-33.4841,-45.6263
59.7236,-59.9636,0.0188496,0.001,-0.000430134,-43664,-43491,-29.2656,-45.6203
59.7455,-59.965,0.00628319,0.028,0.00757689,-43665,-43493,-32.1658,-45.5112
59.7676,-59.965,-0.010472,0.002,-0.00259512,-43665,-43492,-31.1112,-45.552
59.7895,-59.965,-0.00418879,0,-0.00152052,-43665,-43492,-33.2204,-45.576
59.8115,-59.9664,0.0146608,-0.021,-0.00116774,-43664,-43491,-34.8023,-45.5905
59.8335,-59.9636,0.00733038,-0.001,-0.000625728,-43665,-43492,-34.0114,-45.5991
59.8555,-59.965,0.00942478,-0.05,0.00672145,-43664,-43492,-32.6931,-45.4986
59.8775,-59.9636,-0.0136136,0.05,0.00452245,-43665,-43493,-29.7929,-45.4387
59.8995,-59.965,-0.020944,0.036,-0.0044362,-43664,-43491,-31.6385,-45.5084
59.9215,-59.965,0.00314159,0.005,-0.0101831,-43665,-43491,-32.1658,-45.6555
59.9435,-59.965,0.010472,0.003,-0.00661882,-43664,-43490,-32.6931,-45.7435
59.9656,-59.965,-0.0198968,0.035,0.00307226,-43665,-43492,-34.5387,-45.6907
59.9875,-59.9636,0.010472,0,0.00952685,-43664,-43492,-32.9567,-45.5535
60.0096,-59.9636,0.0251327,0.002,-0.00103744,-43665,-43492,-33.4841,-45.5775
60.0316,-59.965,0.00942478,0,0.00618379,-43665,-43493,-32.1658,-45.4855
60.0536,-59.965,-0.00418879,-0.008,-0.0103959,-43665,-43491,-32.1658,-45.6422
60.0755,-59.965,-0.0272271,0.001,0.000502036,-43665,-43492,-32.1658,-45.6299
60.0976,-59.965,-0.0146608,0.044,0.014596,-43664,-43493,-32.6931,-45.4112
60.1196,-59.965,-0.00314159,0.031,-0.0046144,-43664,-43491,-32.9567,-45.4923
60.1415,-59.965,-0.0010472,0.003,-0.0105578,-43665,-43491,-32.9567,-45.6459
60.1635,-59.9636,-0.00628319,0.003,0.000244175,-43665,-43492,-32.4294,-45.632
60.1855,-59.9636,0.00314159,0.022,0.00772287,-43664,-43492,-32.9567,-45.5183
60.2075,-59.9636,0.0020944,0.003,-0.00208293,-43665,-43492,-32.4294,-45.5562
60.2295,-59.9636,0.00523599,0.029,-0.00161922,-43664,-43491,-32.9567,-45.5786
60.2515,-59.965,-0.00314159,0,-0.00098991,-43664,-43491,-32.4294,-45.592
60.2736,-59.9636,0.0198968,0.006,-0.00781936,-43666,-43492,-33.2204,-45.7058
60.2955,-59.965,-0.00418879,-0.005,0.00207027,-43665,-43492,-32.9567,-45.6679
60.3176,-59.9636,0.0188496,-0.036,-0.00544505,-43665,-43491,-31.9021,-45.7514
60.3396,-59.9636,0.010472,0.005,0.0104593,-43664,-43492,-32.1658,-45.5896
60.3616,-59.965,0.00628319,0,0.000115673,-43665,-43492,-32.1658,-45.599
60.3836,-59.965,-0.0115192,0.037,-0.00743988,-43665,-43491,-32.6931,-45.71
60.4056,-59.965,-0.00523599,-0.02,0.00207341,-43664,-43491,-32.6931,-45.6705
60.4276,-59.965,0.0020944,0,0.00890534,-43664,-43492,-32.4294,-45.5414
60.4496,-59.9636,0.00418879,0,-0.00150678,-43664,-43491,-32.1658,-45.5701
60.4715,-59.9636,-0.0020944,0,-0.00109488,-43664,-43491,-32.6931,-45.5869
60.4935,-59.9636,0,-0.039,0.013512,-43664,-43493,-33.4841,-45.3855
60.5155,-59.9636,-0.0020944,0.045,0.00195994,-43664,-43492,-32.6931,-45.3712
60.5376,-59.965,0.00523599,0,0.000643475,-43664,-43492,-30.3202,-45.3621
60.5595,-59.9636,0.00418879,0,0.000451135,-43664,-43492,-31.3748,-45.3567
60.5815,-59.9636,-0.00314159,-0.016,-0.00683705,-43664,-43491,-27.42,-45.4591
60.6036,-59.9636,0.0198968,0.002,-0.00467271,-43665,-43492,-22.1469,-45.5203
60.6256,-59.9636,-0.00628319,0.009,-0.00987921,-43665,-43491,-13.4464,-45.6626
60.6476,-59.965,0.00942478,-0.008,0.00786954,-43664,-43492,-8.96423,-45.5363
60.6696,-59.965,-0.0125664,-0.001,0.00558897,-43664,-43492,-13.9737,-45.4613
60.6916,-59.9636,0.00942478,0,0.00339545,-43664,-43492,-7.64596,-45.4162
60.7136,-59.9636,0.00523599,-0.078,-0.00506252,-43665,-43492,-6.59135,-45.4949
60.7356,-59.9636,0.0125664,-0.06,0.00366398,-43664,-43492,-15.5556,-45.436
60.7576,-59.965,0.00314159,0.006,0.00252545,-43664,-43492,1.31827,-45.401
60.7796,-59.965,-0.00314159,-0.026,-0.0056529,-43665,-43492,3.95481,-45.4858
60.8015,-59.9636,0.00314159,0,-0.00336701,-43665,-43492,9.7552,-45.5362
60.8236,-59.965,-0.0240855,0,0.00447872,-43665,-43493,0.527308,-45.461
60.8456,-59.9636,0.00628319,0.001,-0.0109637,-43666,-43492,8.70058,-45.6274
60.8676,-59.9664,0.010472,0,-0.000180923,-43665,-43492,16.3465,-45.6209
60.8896,-59.9636,0.0115192,0,-0.00691606,-43665,-43491,-1.58192,-45.7231
60.9115,-59.965,-0.00523599,-0.059,0.00264773,-43664,-43491,24.5198,-45.6783
60.9336,-59.965,-0.010472,0.001,0.00897997,-43665,-43493,25.8381,-45.5462
60.9556,-59.965,0,-0.009,-0.00113864,-43665,-43492,33.2204,-45.5729
60.9776,-59.9636,0.0167552,0.003,0.00596269,-43664,-43492,37.7025,-45.4829
60.9996,-59.965,0.00942478,-0.096,-0.0102041,-43665,-43491,7.90962,-45.6406
61.0216,-59.9636,0.00628319,-0.05,-0.0141679,-43665,-43490,42.4483,-45.8403
61.0436,-59.9636,-0.00523599,0.045,-0.00184672,-43665,-43491,43.5029,-45.854
61.0656,-59.965,0.00942478,0,0.00637163,-43665,-43492,42.1846,-45.757
61.0876,-59.965,-0.0146608,0.003,0.011461,-43664,-43492,39.0208,-45.5935
61.1096,-59.9636,0.00733038,0,-0.00681417,-43665,-43491,46.1394,-45.707
61.1316,-59.9636,0.00942478,-0.044,0.00188706,-43665,-43492,35.5933,-45.6687
61.1536,-59.965,-0.00523599,-0.017,0.00910701,-43664,-43492,49.0396,-45.5404
61.1756,-59.9636,0.010472,0.003,0.00548501,-43664,-43492,54.3127,-45.4638
61.1976,-59.965,-0.0125664,-0.001,-0.0178052,-43665,-43490,50.3579,-45.7349
61.2196,-59.965,-0.00628319,-0.032,-0.00474825,-43665,-43491,42.7119,-45.7907
61.2416,-59.9636,0.00628319,0.001,0.00418178,-43665,-43492,40.8664,-45.719
61.2636,-59.965,-0.00418879,-0.001,0.0104407,-43664,-43492,47.1941,-45.5706
61.2856,-59.965,-0.010472,0.006,-0.00041238,-43665,-43492,52.7308,-45.5876
61.3076,-59.965,-0.00942478,0.02,-0.00783825,-43666,-43492,50.0943,-45.7031
61.3296,-59.965,-0.0125664,-0.003,0.00195771,-43665,-43492,39.8117,-45.6664
61.3516,-59.9636,-0.0020944,0,0.00873015,-43664,-43492,39.5481,-45.5389
61.3736,-59.965,-0.00523599,-0.012,0.00574743,-43664,-43492,48.5123,-45.4629
61.3956,-59.9636,0.0188496,-0.004,-0.00373143,-43665,-43492,54.3127,-45.523
61.4176,-59.9636,0.00418879,0,0.00466767,-43664,-43492,46.1394,-45.4528
61.4396,-59.9636,-0.00942478,0.05,-0.00433231,-43664,-43491,47.1941,-45.5169
61.4616,-59.965,-0.0146608,-0.001,-0.00271637,-43664,-43491,43.5029,-45.555
61.4836,-59.9636,0.0178024,0.013,-0.00169022,-43665,-43492,38.2298,-45.5778
61.5056,-59.965,-0.00733038,0.025,-0.00817819,-43665,-43491,45.0848,-45.6972
61.5276,-59.965,-0.00628319,0.05,0.0160251,-43664,-43493,46.4031,-45.4513
61.5496,-59.9636,-0.00314159,0.043,-0.017735,-43665,-43490,42.1846,-45.7279
61.5716,-59.9636,-0.00314159,0.014,0.00208964,-43665,-43492,45.6121,-45.6808
61.5936,-59.965,-0.0010472,0.061,0.00916357,-43664,-43492,40.0754,-45.5476
61.6156,-59.9636,0,0.002,-0.00110463,-43665,-43492,49.0396,-45.5738
61.6376,-59.965,0.00733038,0,0.00595965,-43664,-43492,46.6667,-45.4834
61.6596,-59.9636,0.0010472,-0.003,-0.00306197,-43664,-43491,43.5029,-45.5352
61.6816,-59.9636,0.0188496,-0.029,-0.00225225,-43664,-43491,39.8117,-45.566
61.7036,-59.965,-0.00523599,-0.017,0.00566159,-43665,-43493,41.13,-45.4786
61.7256,-59.9636,0.00418879,0,-0.00320634,-43664,-43491,45.8758,-45.5324
61.7476,-59.9636,0.00418879,-0.005,-0.00943888,-43665,-43491,44.0302,-45.67
61.7696,-59.9636,-0.00733038,-0.022,0.000898924,-43665,-43492,37.4389,-45.6464
61.7916,-59.9636,0.00418879,-0.026,-0.00618065,-43664,-43490,34.275,-45.7385
61.8136,-59.9636,0.00418879,-0.053,0.00308448,-43665,-43492,34.0114,-45.6876
61.8356,-59.965,-0.015708,-0.002,0.0021796,-43665,-43492,15.5556,-45.6575
61.8576,-59.965,-0.00942478,-0.058,0.00137565,-43665,-43492,29.2656,-45.6393
61.8796,-59.965,0.0020944,0,-0.00625678,-43665,-43491,13.71,-45.7342
61.9016,-59.965,-0.00418879,-0.006,0.00265764,-43664,-43491,21.8833,-45.685
61.9236,-59.965,-0.0010472,0.047,0.00236199,-43665,-43492,16.0829,-45.6559
61.9456,-59.9636,-0.00942478,0.007,0.00136804,-43664,-43491,13.9737,-45.6384
61.9676,-59.965,-0.020944,0,-0.00641593,-43665,-43491,8.17327,-45.7338
61.9896,-59.9636,0.00942478,0.018,0.00290959,-43665,-43492,-0.527308,-45.6847
62.0116,-59.9636,-0.0146608,0.022,0.00216743,-43665,-43492,5.27308,-45.6557
62.0336,-59.965,-0.0125664,0.027,0.00844884,-43664,-43492,4.74577,-45.5326
62.0556,-59.9636,0,0.032,-0.00161243,-43665,-43492,-11.0735,-45.5647
62.0776,-59.965,-0.0167552,0,-0.00138561,-43665,-43492,-20.0377,-45.5837
62.0996,-59.9636,0.00628319,0.001,-0.0079768,-43665,-43491,-7.64596,-45.7007
62.1216,-59.965,0.0178024,0,0.00899921,-43664,-43492,-21.6196,-45.5593
62.1436,-59.965,0.00314159,-0.019,-0.000800006,-43665,-43492,-10.2825,-45.5807
62.1656,-59.9636,0.0282743,0.586,0.0132893,-43662,-43491,-21.8833,-45.382
62.1876,-59.8949,0.154985,1.176,-0.134143,-43535,-43344,-27.1564,-47.3837
62.2096,-59.5599,0.300546,1.064,-0.133299,-43267,-43070,-21.6196,-49.2223
62.2316,-59.1424,0.386416,1.049,-0.425412,-42923,-42678,-29.5292,-55.3972
62.2536,-58.5162,0.561298,0.548,-0.400515,-42412,-42150,-27.42,-60.9092
62.2756,-57.7732,0.593761,0.002,0.110366,-41902,-41690,-36.6479,-58.8937
62.2977,-57.3269,0.41469,0.575,-0.451561,-41571,-41284,-42.9756,-65.58
62.3196,-56.6746,0.468097,0.226,-0.172178,-41112,-40843,-37.1752,-67.7174
62.3416,-55.9275,0.618894,0.098,0.334337,-40543,-40335,-36.6479,-62.5891
62.3636,-55.2395,0.606327,0.537,-0.296339,-39997,-39715,-40.8664,-67.3146
62.3856,-54.2837,0.800059,0.176,-0.363875,-39264,-38961,-48.5123,-72.4123
62.4076,-53.266,0.786445,0.004,-0.0327771,-38570,-38294,-46.4031,-72.5366
62.4296,-52.3404,0.835664,0.319,-0.124119,-37839,-37547,-46.1394,-74.3402
62.4516,-51.3063,0.924675,0.542,-0.110764,-37021,-36725,-43.2392,-75.859
62.4736,-50.1349,0.906873,0.319,0.0199438,-36204,-35920,-43.5029,-75.4536
62.4956,-48.9388,1.01788,0.411,-0.307713,-35282,-34953,-42.4483,-80.0333
62.5176,-47.582,1.1205,0.297,-0.162223,-34278,-33955,-48.2487,-82.1308
62.5396,-46.1894,1.15296,0.327,-0.221947,-33254,-32913,-44.5575,-85.2606
62.5616,-44.7681,1.14982,0.252,-0.132931,-32213,-31873,-46.4031,-87.0072
62.5836,-43.2355,1.24617,0.145,-0.0694174,-31064,-30726,-43.2392,-87.9036
62.6056,-41.6521,1.29643,0.175,-0.153768,-29903,-29549,-40.6027,-90.1086
62.6276,-39.978,1.35088,0.162,-0.184949,-28673,-28307,-42.4483,-92.6985
62.6496,-38.2655,1.38649,0.394,-0.244643,-27416,-27032,-43.2392,-96.1407
62.6716,-36.5736,1.35612,0.563,0.0401468,-26174,-25817,-46.6667,-95.3019
62.6936,-34.7375,1.58441,0.347,-0.0120975,-24741,-24379,-44.5575,-95.5209
62.7156,-32.716,1.5886,0.752,-0.20567,-23303,-22912,-45.3485,-98.5571
62.7376,-30.6492,1.71007,0.47,-0.348861,-21717,-21297,-44.2939,-103.527
62.7596,-28.3599,1.83678,0.117,-0.23206,-20037,-19616,-42.4483,-106.614
62.7816,-26.4126,1.42733,1.023,-0.290461,-18720,-18274,-42.7119,-110.688
62.8036,-24.2964,1.68808,0.009,0.359409,-17187,-16822,-43.5029,-105.071
62.8256,-22.3037,1.69541,0.145,0.390304,-15678,-15331,-44.2939,-99.642
62.8476,-20.1476,1.76034,0.332,-0.170937,-14086,-13681,-45.6121,-102.568
62.8696,-17.8693,1.86401,0.14,-0.693854,-12371,-11887,-44.5575,-112.687
62.8916,-15.7119,1.43257,0.037,-0.419418,-10996,-10513,-42.4483,-118.205
62.9136,-13.6849,1.76453,0.005,0.386661,-9383,-8995,-42.7119,-112.056
62.9356,-11.7142,1.57289,0.038,0.641499,-7974,-7634,-42.9756,-102.934
62.9576,-9.59934,1.69541,0.423,0.331344,-6427,-6078,-44.2939,-98.669
62.9796,-7.54626,1.67552,0.494,14.0469,-2803,-4395,-44.2939,109.218
63.0016,-5.52477,0.406313,-1.697,-2.19524,-3974,-3812,-45.6121,48.3838
63.0356,-5.45611,-0.132994,-1.282,-2.16264,-4045,-3910,-44.5575,14.8946
63.0596,-5.63189,-0.074351,-0.952,-1.19078,-4140,-4035,-42.7119,-2.09255
63.0836,-5.9862,-0.297404,0.049,-0.625243,-4402,-4310,-44.0302,-10.9566
63.1076,-6.09194,-0.0544543,0.243,-0.315333,-4453,-4369,-44.2939,-15.4022
63.1316,-6.09057,0.0376991,0.35,-0.523002,-4408,-4266,-46.1394,-24.2273
63.1576,-5.95049,-0.0659734,-0.479,0.0859426,-4403,-4330,-45.0848,-22.2088
63.1816,-6.09194,-0.0439823,0.719,0.124978,-4439,-4373,-44.5575,-20.2854
63.2056,-6.08782,0.00733038,0.785,-0.0192006,-4432,-4351,-42.9756,-20.7191
63.2296,-6.0892,0.00523599,0.951,-0.0959134,-4434,-4341,-42.9756,-22.2421
63.2536,-6.09057,0,1.138,-0.115121,-4433,-4332,-42.9756,-23.9975
63.2776,-6.06722,0.0397935,1.195,-0.191045,-4396,-4277,-43.5029,-26.9518
63.3016,-5.91616,0.162316,0.839,-0.220447,-4256,-4122,-46.1394,-30.3096
63.3256,-5.73077,0.140324,0.404,-0.151695,-4141,-4005,-45.3485,-32.5241
63.3496,-5.65386,0.0460767,0.215,0.0659917,-4115,-4003,-44.8212,-31.3136
63.3736,-5.6621,-0.0188496,0.241,0.0943424,-4125,-4020,-42.1846,-29.8606
63.3976,-5.66897,-0.0219911,0.113,0.0534373,-4127,-4021,-43.2392,-29.097
63.4216,-5.66897,-0.0167552,0.05,0.0516525,-4129,-4026,-43.2392,-28.3207
63.4456,-5.6827,-0.0314159,0.006,0.110925,-4142,-4051,-44.2939,-26.5872
63.4696,-5.69918,-0.0188496,0.336,0.0714276,-4153,-4062,-44.8212,-25.5509
63.4936,-5.7033,0.00733038,0.292,-0.00281323,-4152,-4054,-45.0848,-25.6686
63.5176,-5.69369,0.0314159,0.208,-0.0637614,-4143,-4036,-44.2939,-26.688
63.5416,-5.6827,0.0293215,0.162,-0.0219815,-4137,-4033,-42.7119,-26.979
63.5656,-5.6827,-0.00523599,0.243,0.000917317,-4138,-4036,-44.0302,-26.9435
63.5896,-5.68407,-0.0261799,0.291,-0.0120059,-4139,-4035,-44.0302,-27.1348
63.6136,-5.68407,0.00418879,0.192,-0.0011586,-4138,-4035,-45.0848,-27.1428
63.6376,-5.68545,-0.00628319,0.234,-0.00049342,-4141,-4038,-44.5575,-27.1482
63.6616,-5.68819,-0.0146608,0.264,0.00649693,-4143,-4041,-44.8212,-27.0458
63.6856,-5.68682,-0.00523599,0.238,0.0106096,-4143,-4042,-44.2939,-26.8789
63.7096,-5.68682,0.00942478,0.194,0.00698242,-4142,-4041,-46.4031,-26.7791
63.7336,-5.68682,0.00837758,0.203,-0.00243075,-4142,-4040,-52.9944,-26.8249
63.7576,-5.68819,-0.0010472,0.223,0.0113411,-4141,-4041,-61.9587,-26.6405
63.7816,-5.68957,-0.00628319,0.302,0.0140459,-4141,-4042,-65.3862,-26.4249
63.8056,-5.68957,0.00523599,0.234,-0.0173708,-4141,-4038,-56.4219,-26.7188
63.8296,-5.68957,-0.0167552,0.272,-0.0119433,-4143,-4040,-71.9775,-26.8936
63.8536,-5.68957,0.0125664,0.263,0.00588588,-4142,-4041,-66.9681,-26.787
63.8776,-5.68819,0.0261799,0.259,0.00428282,-4142,-4041,-55.3673,-26.7241
63.9016,-5.68819,0.0010472,0.278,-0.00394447,-4142,-4040,-77.5143,-26.7917
63.9256,-5.68819,-0.0178024,0.208,0.0169815,-4141,-4042,-78.5689,-26.5149
63.9496,-5.68819,0.0178024,0.22,-0.00185367,-4143,-4042,-76.7233,-26.5614
63.9736,-5.68819,0.0219911,0.208,-0.00841526,-4141,-4039,-76.196,-26.6942
63.9976,-5.68819,-0.00837758,0.241,0.00114266,-4142,-4041,-73.0321,-26.6676
64.0216,-5.68819,0.0010472,0.245,0.0011278,-4143,-4042,-77.2506,-26.6522
64.0456,-5.68957,0.00942478,0.148,0.0137224,-4141,-4042,-81.9964,-26.4315
64.0696,-5.68819,0.0136136,0.214,-0.0107701,-4142,-4040,-83.051,-26.617
64.0936,-5.68957,0.00837758,0.212,-0.00744072,-4142,-4040,-89.115,-26.7271
64.1176,-5.68957,-0.0020944,0.205,0.00203529,-4142,-4041,-89.115,-26.6875
64.1416,-5.68819,0.00942478,0.133,-0.00503208,-4143,-4041,-88.5877,-26.7699
64.1656,-5.68957,-0.00733038,0.212,0.00981204,-4141,-4041,-90.697,-26.6075
64.1896,-5.68957,0.0020944,0.256,-0.0131199,-4143,-4040,-96.4973,-26.828
64.2136,-5.68819,-0.00418879,0.19,-0.00240754,-4143,-4041,-98.8702,-26.8534
64.2376,-5.68957,0.0115192,0.203,0.00547445,-4141,-4040,-95.7064,-26.7634
64.2616,-5.68957,-0.020944,0.274,0.0036123,-4141,-4040,-102.825,-26.7098
64.2856,-5.68682,0.00837758,0.174,-0.0174278,-4143,-4039,-102.298,-26.9946
64.3096,-5.68682,0.0198968,0.191,-0.00508706,-4143,-4040,-105.725,-27.0589
64.3336,-5.68819,-0.00314159,0.247,0.0103298,-4142,-4041,-102.561,-26.8863
64.3576,-5.68957,-0.010472,0.267,0.00712446,-4142,-4041,-97.8156,-26.7836
64.3816,-5.68819,-0.0115192,0.214,-0.00447735,-4142,-4039,-109.68,-26.9333
64.4066,-5.68819,0.0010472,0.211,-0.0101043,-4143,-4040,-113.371,-27.0224
64.4306,-5.68957,0,0.216,0.00262722,-4142,-4040,-98.0793,-26.9701
64.4546,-5.68819,0.0125664,0.257,0.00870953,-4142,-4041,-110.471,-26.8335
64.4786,-5.68957,0.0010472,0.198,-0.0206851,-4143,-4038,-103.616,-27.1747
64.5026,-5.68819,0.00418879,0.183,0.00579708,-4143,-4041,-106.516,-27.0608
64.5266,-5.68819,-0.00733038,0.213,0.0177069,-4142,-4042,-98.6066,-26.7822
64.5506,-5.68819,0.0198968,0.179,-0.00174408,-4142,-4040,-104.407,-26.8273
64.5746,-5.68819,0.0125664,0.229,-0.00171299,-4143,-4041,-95.1791,-26.8534
64.5986,-5.68819,0.00837758,0.198,-0.00105939,-4142,-4040,-88.8514,-26.8691
64.6226,-5.68819,0.0146608,0.203,0.00334742,-4143,-4041,-94.9154,-26.8785
