26.5464,88.2727,1.664,1.915,-0.0384397,64840,65116,-72.7685,-72.0465
26.5684,90.4096,1.7174,1.554,0.0206759,66392,66662,-71.1866,-71.7025
26.5904,92.4874,1.68075,1.823,-0.0986035,67928,68214,-75.405,-73.1831
26.6124,94.6284,1.64619,1.715,0.0265214,69434,69707,-71.9775,-72.6916
26.6344,96.7048,1.71531,1.729,0.00651614,70991,71266,-72.5048,-72.6231
26.6564,98.7922,1.65143,2.007,-0.0105196,72475,72752,-73.0321,-72.7834
26.6784,100.91,1.69332,1.707,0.0499005,74025,74294,-70.9229,-72.034
26.7004,102.963,1.65562,1.849,-0.237428,75527,75834,-80.9418,-75.6055
26.7224,105.079,1.67342,1.682,0.068717,77064,77339,-72.5048,-74.3474
26.7444,107.165,1.70484,1.766,0.119254,78618,78884,-70.132,-72.6491
26.7664,109.268,1.65143,1.809,0.0329222,80120,80392,-71.7139,-72.2819
26.7884,111.406,1.70693,1.492,0.0250443,81652,81923,-71.4502,-71.9412
26.8104,113.309,1.48283,1.345,0.243988,82960,83199,-63.0133,-68.3505
26.8324,115.018,1.34041,1.339,0.317758,84163,84380,-57.2129,-63.8839
26.8544,116.493,1.17705,1.774,0.252587,85212,85422,-55.3673,-60.4575
26.8764,117.989,1.23779,1.96,-0.0677875,86328,86569,-63.5406,-61.7102
26.8984,119.511,1.20742,1.787,0.0680096,87412,87636,-59.0585,-60.6386
26.9204,120.952,1.16448,1.682,0.00474451,88467,88697,-60.6404,-60.6351
26.9424,122.394,1.11736,1.393,0.193053,89458,89661,-53.5218,-57.7797
26.9644,123.631,0.985413,1.616,0.249877,90340,90526,-49.0396,-54.2654
26.9864,124.827,0.965516,1.487,0.214205,91205,91383,-46.9304,-51.3395
27.0084,125.967,0.896401,1.428,0.155141,92001,92176,-46.1394,-49.2569
27.0304,126.957,0.792729,1.552,0.194849,92708,92869,-42.4483,-46.5234
27.0524,127.935,0.802153,1.665,0.0374554,93411,93584,-45.6121,-46.163
27.0744,128.913,0.79587,1.313,0.160137,94121,94274,-40.3391,-43.8268
27.0964,129.775,0.65764,1.224,0.147927,94686,94833,-38.7571,-41.7937
27.1184,130.504,0.592714,1.269,0.248776,95216,95341,-32.9567,-38.2538
27.1404,131.172,0.544543,1.308,0.159792,95695,95820,-32.9567,-36.1345
27.1624,131.825,0.525693,1.118,0.117629,96157,96279,-32.1658,-34.5478
27.1844,132.391,0.447153,1.075,0.165328,96537,96646,-28.7383,-32.2165
27.2064,132.846,0.352906,1.034,0.211777,96829,96923,-24.7835,-29.2427
27.2284,133.196,0.29531,1.13,0.263087,97074,97150,-20.0377,-25.5558
27.2504,133.468,0.2241,1.257,0.209334,97252,97322,-18.4558,-22.7171
27.2724,133.71,0.219911,1.252,0.136053,97433,97502,-18.1921,-20.9094
27.2944,133.942,0.180118,0.813,0.182347,97572,97627,-14.501,-18.3426
27.3164,134.071,0.11205,0.879,0.151498,97653,97703,-13.1827,-16.2794
27.3384,134.163,0.0921534,0.863,0.100786,97714,97763,-12.919,-14.9369
27.3604,134.22,0.0502655,0.9,0.125349,97739,97779,-10.5462,-13.1795
27.3824,134.225,0.0293215,0.915,0.072259,97740,97781,-10.8098,-12.2337
27.4044,134.225,0.00628319,0.642,0.0503627,97738,97778,-10.5462,-11.5594
27.4264,134.227,-0.00733038,0.86,0.0520784,97741,97778,-9.7552,-10.8377
27.4484,134.227,-0.00628319,0.624,0.0255521,97740,97778,-10.0189,-10.511
27.4704,134.226,-0.0167552,0.704,0.000731349,97740,97780,-10.5462,-10.5259
27.4924,134.226,-0.00837758,0.617,-0.000518484,97740,97780,-10.5462,-10.5341
27.5144,134.227,-0.0115192,0.445,0.0210447,97741,97778,-9.7552,-10.2216
27.5364,134.225,0.0010472,0.415,0.00682505,97741,97779,-10.0189,-10.1411
27.5584,134.223,0.010472,0.514,-0.00329972,97741,97780,-10.2825,-10.1981
27.5804,134.227,-0.00418879,0.471,-0.0168107,97739,97780,-10.8098,-10.4432
27.6024,134.227,-0.0020944,0.381,0.00322345,97740,97779,-10.2825,-10.3781
27.6244,134.225,-0.00523599,0.338,-0.011439,97739,97780,-10.8098,-10.5514
27.6464,134.227,0.00628319,0.188,0.00653676,97740,97779,-10.2825,-10.4431
27.6684,134.227,0.00418879,0.162,0.0119121,97740,97778,-10.0189,-10.2733
27.6904,134.226,0.00733038,0.194,0.00763488,97741,97779,-10.0189,-10.1717
27.7124,134.225,-0.015708,-0.015,-0.00962179,97739,97779,-10.5462,-10.3221
27.7344,134.226,-0.00523599,-0.057,0.00758588,97741,97779,-10.0189,-10.2001
27.7564,134.225,-0.00733038,-0.014,-0.0231545,97740,97782,-11.0735,-10.5506
27.7784,134.226,0.00314159,-0.199,-0.00137475,97739,97779,-10.5462,-10.548
27.8004,134.226,0.00837758,-0.293,-3.21794e-05,97740,97780,-10.5462,-10.5472
27.8224,134.226,0.0125664,-0.22,0.00714673,97740,97779,-10.2825,-10.4411
27.8444,134.226,0.0219911,-0.178,0.00475751,97740,97779,-10.2825,-10.3778
27.8664,134.223,-0.00942478,-0.255,-0.00429163,97739,97779,-10.5462,-10.4455
27.8884,134.227,-0.00523599,-0.417,-0.0100417,97739,97780,-10.8098,-10.5914
27.9104,134.225,-0.00733038,-0.351,-0.00660994,97739,97780,-10.8098,-10.6786
27.9324,134.225,0.0219911,-0.382,-0.00401297,97738,97779,-10.8098,-10.731
27.9544,134.223,0,-0.314,0.0190341,97740,97778,-10.0189,-10.4453
27.9764,134.225,0.0115192,-0.295,-0.00861524,97738,97779,-10.8098,-10.5922
27.9984,134.226,-0.0010472,-0.306,0.0149543,97739,97777,-10.0189,-10.3619
28.0204,134.225,-0.00733038,-0.508,-0.00402848,97740,97780,-10.5462,-10.4364
28.0424,134.223,0.0136136,-0.546,-0.00322419,97739,97779,-10.5462,-10.4802
28.0644,134.223,0.00837758,-0.345,-0.0162339,97738,97780,-11.0735,-10.718
28.0864,134.223,-0.00837758,-0.547,0.00356252,97740,97780,-10.5462,-10.6486
28.1084,134.225,-0.0188496,-0.395,0.0244117,97739,97776,-9.7552,-10.2904
28.1304,134.223,0,-0.43,-0.0124486,97738,97779,-10.8098,-10.4996
28.1524,134.223,0.0125664,-0.429,-0.0163463,97738,97780,-11.0735,-10.7292
28.1744,134.225,-0.0125664,-0.439,-0.00324796,97738,97779,-10.8098,-10.7609
28.1964,134.223,-0.00314159,-0.466,-0.0229174,97738,97782,-11.6008,-11.0976
28.2184,134.225,-0.00733038,-0.406,0.00628903,97738,97779,-10.8098,-10.9814
28.2404,134.225,0.00314159,-0.476,-0.00208675,97739,97781,-11.0735,-11.0186
28.2624,134.223,0.00523599,-0.439,0.0126227,97739,97779,-10.5462,-10.829
28.2844,134.223,-0.00628319,-0.483,0.0156673,97740,97779,-10.2825,-10.6104
28.3064,134.223,-0.00942478,-0.492,-0.0115481,97739,97781,-11.0735,-10.7966
28.3284,134.222,-0.00837758,-0.557,-0.00114605,97737,97778,-10.8098,-10.8015
28.3504,134.222,0.0125664,-0.502,0.00686382,97738,97778,-10.5462,-10.699
28.3724,134.223,0.0178024,-0.488,-0.00967576,97738,97780,-11.0735,-10.8494
28.3944,134.222,0.00733038,-0.46,0.014708,97739,97778,-10.2825,-10.6217
28.4164,134.223,-0.0282743,-0.453,-0.00412868,97738,97779,-10.8098,-10.6977
28.4384,134.223,0.0020944,-0.439,-0.0032973,97738,97779,-10.8098,-10.7425
28.4604,134.215,-0.0366519,-0.863,0.0692802,97715,97746,-8.17327,-9.71211
28.4824,134.137,-0.0932006,-0.939,0.0817857,97648,97674,-6.855,-8.56901
28.5044,134.004,-0.150796,-1.067,0.194287,97525,97531,-1.58192,-5.77076
28.5264,133.773,-0.218864,-1.138,0.154396,97337,97339,-0.527308,-3.67589
28.5484,133.48,-0.273319,-1.303,0.195026,97105,97093,3.16385,-0.939618
28.5704,133.096,-0.338245,-1.302,0.0664823,96805,96801,1.05462,-0.149193
28.5924,132.666,-0.375944,-1.472,0.108177,96476,96462,3.69116,1.38702
28.6144,132.158,-0.439823,-1.575,0.183238,96085,96055,7.90962,3.9967
28.6364,131.558,-0.517316,-1.64,0.324483,95620,95561,15.5556,8.62346
28.6584,130.848,-0.606327,-1.558,0.222931,95075,95014,16.0829,11.6011
28.6804,130.061,-0.647168,-1.468,0.171369,94493,94427,17.4012,13.9189
28.7024,129.223,-0.684867,-1.426,0.133738,93877,93807,18.4558,15.7297
28.7244,128.396,-0.668112,-1.707,0.132128,93277,93200,20.3014,17.5555
28.7464,127.526,-0.755029,-2.004,0.168298,92591,92502,23.4652,19.9175
28.7684,126.465,-0.886976,-1.881,0.441489,91776,91640,35.8569,26.2928
28.7904,125.272,-0.969705,-1.702,0.222892,90900,90773,33.4841,29.157
28.8124,124.084,-0.971799,-1.672,0.081653,90030,89910,31.6385,30.1435
28.8344,122.861,-0.997979,-1.783,0.266958,89127,88976,39.8117,34.0188
28.8564,121.533,-1.0828,-1.8,0.0805772,88142,88004,36.3842,34.9476
28.8784,120.181,-1.11108,-1.931,0.222482,87137,86974,42.9756,38.1636
28.9004,118.695,-1.24093,-1.905,0.179354,86012,85844,44.2939,40.5996
28.9224,117.159,-1.2315,-1.897,0.32501,84893,84695,52.2035,45.2404
28.9444,115.538,-1.31423,-1.803,0.295305,83682,83472,55.3673,49.2907
28.9664,113.854,-1.33413,-1.688,0.197237,82455,82243,55.8946,51.9194
28.9884,112.134,-1.40953,-1.875,0.448558,81163,80905,68.0227,58.365
29.0104,110.281,-1.47445,-1.785,0.218101,79823,79575,65.3862,61.1581
29.0324,108.398,-1.55823,-1.913,0.19254,78380,78123,67.7591,63.7845
29.0544,106.377,-1.60535,-1.773,0.225981,76932,76660,71.7139,66.947
29.0764,104.331,-1.66819,-1.811,0.108365,75406,75139,70.3956,68.3256
29.0984,102.235,-1.69541,-1.87,-0.0451356,73869,73617,66.4408,67.5489
29.1204,100.09,-1.7195,-1.492,0.0815766,72320,72052,70.6593,68.8054
29.1424,97.9476,-1.71322,-1.563,0.176344,70749,70464,75.1414,71.3341
29.1644,95.8066,-1.69646,-1.491,0.206523,69208,68910,78.5689,74.2276
29.1865,93.6808,-1.72683,-1.476,-0.0904687,67638,67371,70.3956,72.6723
29.2084,91.5604,-1.68808,-1.665,-0.109618,66100,65839,68.8137,71.1417
29.2304,89.4112,-1.69332,-1.517,0.114799,64570,64283,75.6687,72.9536
29.2524,87.321,-1.70484,-1.547,0.131305,63011,62717,77.5143,74.7849
29.2744,85.1883,-1.67342,-1.539,0.0390625,61477,61189,75.9323,75.2331
29.2964,83.0652,-1.72369,-1.416,-0.185325,59906,59647,68.2864,72.4472
29.3184,80.9476,-1.67133,-1.594,0.139253,58395,58099,78.0416,74.6913
29.3404,78.8052,-1.71426,-1.537,-0.0572206,56833,56559,72.2412,73.7086
29.3624,76.737,-1.68913,-1.643,0.149557,55301,55000,79.3598,75.9801
29.3844,74.5988,-1.67447,-1.517,-0.0344381,53759,53477,74.3504,75.3188
29.4064,72.4963,-1.69855,-1.457,-0.0429338,52214,51934,73.8231,74.7188
29.4284,70.365,-1.68285,-1.56,0.00832795,50696,50411,75.1414,74.886
29.4504,68.2638,-1.70588,-1.423,-0.106116,49145,48876,70.9229,73.3033
29.4724,66.1668,-1.68075,-1.564,0.00667906,47615,47335,73.8231,73.5086
29.4944,64.045,-1.67866,-1.621,-0.00480528,46075,45797,73.2958,73.4314
29.5164,61.9357,-1.71322,-1.539,0.059485,44529,44242,75.6687,74.318
29.5384,59.8057,-1.69227,-1.614,0.125958,43004,42705,78.8325,76.1257
29.5604,57.7032,-1.7017,-1.635,0.0453492,41468,41174,77.5143,76.6715
29.5824,55.6185,-1.66819,-1.594,-0.086919,39930,39652,73.2958,75.338
29.6044,53.4885,-1.69751,-1.63,0.00218931,38405,38118,75.6687,75.4575
29.6265,51.4025,-1.69646,-1.643,-0.0438163,36861,36581,73.8231,74.8053
29.6485,49.289,-1.6797,-1.621,0.041535,35341,35051,76.4596,75.4652
29.6705,47.1755,-1.69122,-1.462,-0.0559969,33794,33516,73.2958,74.5939
29.6925,45.0922,-1.65981,-1.501,0.0979076,32272,31975,78.3052,76.0967
29.7144,42.9581,-1.69227,-1.499,0.000679843,30723,30435,75.9323,76.0151
29.7365,40.8487,-1.70274,-1.537,-0.100793,29182,28908,72.2412,74.5155
29.7584,38.7407,-1.68599,-1.501,-0.0976095,27648,27378,71.1866,73.1711
29.7804,36.645,-1.64201,-1.034,-0.130841,26184,25924,68.55,71.331
29.8024,34.8186,-1.42628,-1.093,-0.345226,24914,24691,58.7948,66.3431
29.8244,33.1898,-1.28177,-1.294,-0.304673,23769,23557,55.8946,62.1721
29.8465,31.6819,-1.20951,-1.664,-0.238288,22668,22463,54.0491,58.9434
29.8685,30.1617,-1.24198,-1.67,-0.126802,21559,21351,54.84,57.3027
29.8905,28.636,-1.2137,-1.558,-0.131333,20455,20255,52.7308,55.4827
29.9125,27.1624,-1.16448,-1.389,-0.0479437,19408,19203,54.0491,54.9045
29.9345,25.7617,-1.1027,-1.232,-0.245806,18414,18240,45.8758,51.3074
29.9565,24.5078,-1.00322,-1.316,-0.134268,17531,17353,46.9304,49.5648
29.9785,23.3186,-0.963422,-1.278,-0.221833,16667,16509,41.6573,46.4093
30.0005,22.165,-0.913156,-1.175,-0.221405,15853,15706,38.7571,43.3494
30.0225,21.1337,-0.826239,-1.137,-0.181115,15126,14985,37.1752,40.8859
30.0445,20.1586,-0.772832,-1.145,-0.19074,14432,14302,34.275,38.2402
30.0665,19.2399,-0.733038,-1.029,-0.161786,13791,13667,32.6931,36.0322
30.0885,18.4214,-0.658687,-0.999,-0.228985,13208,13102,27.9473,32.7997
30.1105,17.6675,-0.604233,-1.019,-0.202874,12676,12578,25.8381,30.0215
30.1324,16.9684,-0.563392,-0.931,-0.147683,12188,12093,25.0471,28.0375
30.1544,16.3573,-0.50056,-0.929,-0.133144,11752,11663,23.4652,26.2114
30.1765,15.8011,-0.436681,-0.814,-0.175455,11374,11298,20.0377,23.7431
30.1985,15.3315,-0.379086,-0.81,-0.168626,11054,10986,17.9285,21.4194
30.2205,14.9264,-0.333009,-0.697,-0.226549,10774,10723,13.4464,18.2293
30.2425,14.6036,-0.255516,-0.66,-0.293838,10570,10540,7.90962,14.1007
30.2645,14.4169,-0.148702,-0.702,-0.236422,10461,10438,6.06404,10.8901
30.2865,14.2809,-0.126711,-0.831,-0.202849,10372,10357,3.95481,8.11861
30.3085,14.2205,-0.0534071,-0.655,-0.189933,10355,10349,1.58192,5.50507
30.3305,14.2191,0.00523599,-0.784,-0.111389,10354,10347,1.84558,4.04434
30.3525,14.2191,-0.015708,-0.792,-0.0667559,10354,10347,1.84558,3.16616
30.3745,14.2177,-0.00837758,-0.69,-0.0400721,10354,10347,1.84558,2.63894
30.3965,14.2191,-0.0230383,-0.683,-0.0312089,10354,10348,1.58192,2.21639
30.4185,14.2191,-0.00733038,-0.718,-0.019211,10353,10347,1.58192,1.96297
30.4404,14.2191,0.0146608,-0.815,-0.0115724,10354,10348,1.58192,1.81081
30.4625,14.2191,0.0314159,-0.802,0.000198429,10354,10347,1.84558,1.82514
30.4844,14.2164,-0.0178024,0.44,-2.50753e-06,10353,10346,1.84558,1.83335
108.98,14.2177,-0.00523599,0.402,0.015642,10353,10345,2.10923,1.94396
109.002,14.2164,-0.0010472,0.385,0.00556765,10353,10345,2.10923,2.00996
109.024,14.2177,-0.0146608,0.42,-0.00416954,10353,10346,1.84558,1.94388
109.047,14.2177,-0.0178024,0.469,0.00458936,10353,10345,2.10923,2.01035
109.068,14.2177,-0.00837758,0.396,-0.0114548,10352,10346,1.58192,1.83839
109.09,14.2177,0.0010472,0.417,-0.00768228,10352,10346,1.58192,1.73597
109.112,14.2164,-0.00314159,0.471,0.00959669,10353,10345,2.10923,1.88591
109.134,14.2164,-0.0010472,0.467,0.00666472,10353,10345,2.10923,1.97507
109.156,14.2177,0.0136136,0.428,-0.0102009,10352,10346,1.58192,1.81721
109.178,14.2177,-0.0010472,0.427,0.00724366,10353,10345,2.10923,1.9347
109.2,14.2177,0,0.471,-0.00194386,10353,10346,1.84558,1.89867
109.222,14.2177,0,0.446,0.00558113,10353,10345,2.10923,1.9832
109.244,14.2177,-0.0188496,0.503,-0.00337234,10352,10345,1.84558,1.92779
109.266,14.2177,0.00733038,0.389,0.00469606,10353,10345,2.10923,2.0007
109.288,14.2164,-0.0020944,0.493,-0.00388634,10353,10346,1.84558,1.93831
109.31,14.2177,0.00314159,0.379,0.00436692,10353,10345,2.10923,2.007
109.332,14.2164,-0.0136136,0.444,-0.00408709,10353,10346,1.84558,1.94211
109.354,14.2164,-0.0125664,0.49,0.00426172,10353,10345,2.10923,2.00926
109.376,14.2164,-0.00523599,0.436,-0.00415212,10353,10346,1.84558,1.94347
109.398,14.2177,0.0020944,0.45,-0.00291722,10353,10346,1.84558,1.90438
109.42,14.2191,-0.0136136,0.501,-0.00178404,10353,10346,1.84558,1.8809
109.442,14.2164,-0.00942478,0.417,-0.00820193,10352,10346,1.58192,1.76107
109.464,14.2177,0.010472,0.504,0.00175066,10353,10346,1.84558,1.79525
109.486,14.2164,0.0020944,0.459,0.00860455,10353,10345,2.10923,1.92108
109.508,14.2177,0.020944,0.406,0.00565222,10353,10345,2.10923,1.99619
109.53,14.2177,0.020944,0.413,-0.00370687,10353,10346,1.84558,1.93562
109.552,14.2177,0.00314159,0.486,0.00445375,10353,10345,2.10923,2.00539
109.574,14.2177,0.015708,0.409,-0.00403107,10352,10345,1.84558,1.94114
109.596,14.2164,-0.0010472,0.45,-0.00998032,10352,10346,1.58192,1.79725
109.618,14.2177,-0.00733038,0.406,-0.00647141,10352,10346,1.58192,1.71127
109.64,14.2164,0.00523599,0.368,-0.00392677,10352,10346,1.58192,1.65962
109.662,14.2164,-0.0136136,0.466,-0.00235727,10352,10346,1.58192,1.62859
109.684,14.2177,0.00837758,0.425,0.00571122,10352,10345,1.84558,1.71568
109.706,14.2177,0.00733038,0.412,0.0038867,10352,10345,1.84558,1.76755
109.728,14.2164,-0.0167552,0.487,-0.00476776,10352,10346,1.58192,1.69298
109.75,14.2164,-0.0251327,0.488,0.00381788,10352,10345,1.84558,1.75436
109.772,14.2177,0.00837758,0.46,-0.00441777,10352,10346,1.58192,1.68506
109.794,14.2177,-0.00733038,0.484,0.00405882,10353,10346,1.84558,1.74961
109.816,14.2177,-0.0010472,0.446,-0.00427464,10352,10346,1.58192,1.6822
109.838,14.2164,0.00837758,0.4,0.0112784,10353,10345,2.10923,1.85361
109.86,14.2177,0.00837758,0.457,-0.00662004,10352,10346,1.58192,1.74422
109.882,14.2164,-0.0136136,0.408,0.00231375,10353,10346,1.84558,1.78515
109.904,14.2177,-0.015708,0.468,0.00178707,10352,10345,1.84558,1.80928
109.926,14.2164,0,0.431,0.00109426,10352,10345,1.84558,1.82378
109.948,14.2177,0.00628319,0.465,0.000672994,10352,10345,1.84558,1.83248
109.97,14.2177,0.0010472,0.445,0.000381621,10353,10346,1.84558,1.83771
109.992,14.2164,-0.010472,0.443,0.000244432,10353,10346,1.84558,1.84085
110.014,14.2164,0.00418879,0.387,0.0144249,10353,10344,2.37289,2.05419
110.036,14.2177,0.0198968,0.371,0.00242166,10353,10345,2.10923,2.07574
110.058,14.2164,0.010472,0.401,0.00106329,10353,10345,2.10923,2.08911
110.08,14.2177,0.0010472,0.493,-0.0136489,10353,10347,1.58192,1.8857
110.102,14.2164,-0.00733038,0.42,-0.00196941,10352,10345,1.84558,1.87011
110.124,14.2177,0.010472,0.404,-0.000795514,10352,10345,1.84558,1.86031
110.146,14.2164,-0.0136136,0.406,-0.000451777,10352,10345,1.84558,1.85444
110.168,14.2164,0,0.403,-0.00739902,10352,10346,1.58192,1.74517
110.19,14.2177,-0.0010472,0.499,0.00223371,10352,10345,1.84558,1.78571
110.212,14.2177,0.00418879,0.413,0.00176182,10353,10346,1.84558,1.80961
110.234,14.2164,-0.00628319,0.425,-0.00604302,10352,10346,1.58192,1.71824
110.256,14.2177,0.0010472,0.436,0.00305183,10353,10346,1.84558,1.76954
110.278,14.2164,-0.0146608,0.464,-0.00487907,10352,10346,1.58192,1.69418
110.3,14.2164,-0.0115192,0.5,0.00377954,10353,10346,1.84558,1.75506
110.322,14.2177,0.0230383,0.444,0.00269435,10352,10345,1.84558,1.79122
110.344,14.2164,-0.00837758,0.424,0.00879026,10353,10345,2.10923,1.91862
110.366,14.2177,-0.00733038,0.492,0.00572401,10353,10345,2.10923,1.99477
110.388,14.2164,0.00942478,0.436,-0.00366899,10353,10346,1.84558,1.93475
110.41,14.2177,0.0115192,0.393,-0.00263567,10352,10345,1.84558,1.89914
110.432,14.2164,0.0136136,0.393,-0.00162771,10352,10345,1.84558,1.87776
110.454,14.2164,-0.00733038,0.421,-0.000978546,10352,10345,1.84558,1.8649
110.476,14.2177,0.00942478,0.449,-0.00771769,10352,10346,1.58192,1.75146
110.498,14.2177,-0.0167552,0.488,-0.00508866,10353,10347,1.58192,1.68375
110.52,14.2164,-0.00418879,0.411,-0.00308578,10352,10346,1.58192,1.6431
110.542,14.2164,-0.00837758,0.437,0.0124042,10353,10345,2.10923,1.83012
110.564,14.2177,0.00523599,0.443,0.00836058,10353,10345,2.10923,1.94158
110.586,14.2177,0.0115192,0.417,-0.00205949,10353,10346,1.84558,1.9028
110.608,14.2164,-0.015708,0.49,-0.00880473,10352,10346,1.58192,1.77422
110.63,14.2164,0.00733038,0.373,0.00134914,10352,10345,1.84558,1.80315
110.652,14.2177,-0.0020944,0.436,0.0155004,10354,10345,2.37289,2.03155
110.674,14.2164,0.00523599,0.415,-0.0040247,10352,10345,1.84558,1.95641
110.696,14.2177,-0.015708,0.509,-0.00325548,10353,10346,1.84558,1.91215
110.718,14.2164,0.010472,0.402,-0.00200794,10353,10346,1.84558,1.88556
110.74,14.2164,0.00418879,0.425,-0.00121931,10353,10346,1.84558,1.8696
110.762,14.2177,-0.0010472,0.445,-0.0149945,10352,10347,1.31827,1.64856
110.784,14.2177,0.0115192,0.431,0.00434969,10353,10346,1.84558,1.7281
110.806,14.2177,0,0.338,0.0177276,10353,10344,2.37289,1.98647
110.828,14.2177,0.0136136,0.438,0.00447508,10353,10345,2.10923,2.03506
110.85,14.2164,0.0010472,0.397,0.00229414,10353,10345,2.10923,2.06468
110.872,14.2177,-0.0167552,0.434,-0.0129069,10352,10346,1.58192,1.87102
110.894,14.2177,-0.00733038,0.455,0.00560225,10353,10345,2.10923,1.96703
110.916,14.2177,0.010472,0.423,0.00420623,10353,10345,2.10923,2.02381
110.938,14.2177,0.0198968,0.402,-0.00454464,10352,10345,1.84558,1.95219
110.96,14.2177,0.00942478,0.399,-0.00318081,10353,10346,1.84558,1.90961
110.982,14.2177,0,0.385,-0.00194007,10352,10345,1.84558,1.88405
111.004,14.2164,-0.00314159,0.402,-0.00116431,10352,10345,1.84558,1.86868
111.026,14.2164,0.00942478,0.343,-0.000702876,10353,10346,1.84558,1.85946
111.048,14.2164,0.0282743,0.351,-0.000421448,10352,10345,1.84558,1.85391
111.07,14.2177,0.0219911,0.383,-0.000247254,10352,10345,1.84558,1.85059
111.092,14.2177,-0.00314159,0.422,-0.00728878,10352,10346,1.58192,1.74287
111.114,14.2177,-0.00418879,0.373,0.00230154,10353,10346,1.84558,1.78432
111.136,14.2164,0.0115192,0.386,0.00180926,10353,10346,1.84558,1.80879
111.158,14.2177,0.00628319,0.458,0.008244,10353,10345,2.10923,1.92919
111.18,14.2177,-0.00523599,0.441,0.00540243,10353,10345,2.10923,2.0011
111.202,14.2164,-0.0219911,0.381,0.00328271,10353,10345,2.10923,2.04428
111.224,14.2164,0.00837758,0.333,-0.00516317,10353,10346,1.84558,1.96449
111.246,14.2177,0,0.384,-0.0106832,10353,10347,1.58192,1.81128
111.268,14.2164,-0.00628319,0.368,0.00736834,10353,10345,2.10923,1.93114
111.29,14.2177,-0.00628319,0.36,-0.00897036,10352,10346,1.58192,1.79081
111.312,14.2164,-0.00733038,0.412,0.000896215,10353,10346,1.84558,1.81312
111.334,14.2164,-0.020944,0.384,0.00807104,10353,10345,2.10923,1.93179
111.356,14.2164,-0.00418879,0.4,0.00532466,10353,10345,2.10923,2.00265
111.378,14.2177,0.0146608,0.352,-0.00389938,10353,10346,1.84558,1.93948
111.4,14.2164,0.0167552,0.338,-0.00279754,10352,10345,1.84558,1.902
111.422,14.2164,0.00733038,0.361,-0.00884133,10352,10346,1.58192,1.77374
111.444,14.2177,-0.00314159,0.369,0.00851876,10353,10345,2.10923,1.90859
111.466,14.2164,0.0020944,0.431,0.0131112,10354,10345,2.37289,2.09444
111.488,14.2164,-0.0272271,0.413,-0.00588218,10352,10345,1.84558,1.99417
111.51,14.2177,0.00314159,0.414,-0.0115304,10352,10346,1.58192,1.82912
111.532,14.2177,0.0115192,0.455,-0.00743453,10352,10346,1.58192,1.73041
111.554,14.2164,-0.00523599,0.413,0.00262905,10353,10346,1.84558,1.77684
111.576,14.2164,-0.00942478,0.453,0.00916117,10353,10345,2.10923,1.91001
111.598,14.2177,0.00314159,0.389,-0.0011477,10352,10345,1.84558,1.88384
111.62,14.2164,0.00523599,0.419,-0.00110749,10352,10345,1.84558,1.86856
111.642,14.2177,0.00628319,0.423,0.00643575,10352,10344,2.10923,1.96511
111.664,14.2164,-0.00733038,0.413,-0.00281404,10353,10346,1.84558,1.91693
111.686,14.2177,-0.00314159,0.36,-0.00211199,10352,10345,1.84558,1.88844
111.708,14.2177,0.00418879,0.358,-0.00129271,10353,10346,1.84558,1.87132
111.73,14.2177,0.0230383,0.358,-0.00792022,10352,10346,1.58192,1.75531
111.752,14.2177,-0.00418879,0.448,0.00906594,10353,10345,2.10923,1.89754
111.774,14.2177,0.00523599,0.416,-0.00794902,10352,10346,1.58192,1.77062
111.796,14.2177,0,0.399,0.00864253,10353,10345,2.10923,1.90672
111.818,14.2177,0.0282743,0.348,0.006036,10353,10345,2.10923,1.98757
111.84,14.2177,0.0293215,0.326,-0.00344859,10353,10346,1.84558,1.93044
111.862,14.2177,0.015708,0.341,0.004617,10353,10345,2.10923,2.00228
111.884,14.2164,-0.0261799,0.445,-0.00393989,10353,10346,1.84558,1.93926
111.906,14.2164,0,0.383,-0.00992222,10352,10346,1.58192,1.79613
111.928,14.2164,0.00314159,0.321,0.000696041,10352,10345,1.84558,1.81632
111.95,14.2164,-0.00523599,0.315,0.00796593,10353,10345,2.10923,1.93372
111.972,14.2177,0.0146608,0.386,-0.00899988,10353,10347,1.58192,1.79235
111.994,14.2177,0.0115192,0.405,0.000856803,10352,10345,1.84558,1.81405
112.016,14.2164,-0.0010472,0.796,-0.0062237,10353,10347,1.58192,1.72092
112.038,14.2342,0.100531,1.447,-0.260891,10440,10470,-7.90962,-2.14093
112.06,14.5611,0.296357,1.332,-0.294505,10704,10751,-12.3917,-6.24528
112.082,14.9621,0.346622,1.424,-0.235569,11016,11070,-14.2373,-9.44243
112.104,15.4578,0.432493,1.417,-0.138284,11398,11451,-13.9737,-11.255
112.126,15.9865,0.435634,1.496,-0.161359,11785,11849,-16.8739,-13.5092
112.148,16.562,0.507891,1.666,-0.229981,12243,12325,-21.6196,-16.76
112.17,17.2912,0.622035,1.577,-0.261096,12793,12891,-25.8381,-20.3964
112.192,18.1,0.675442,1.33,-0.120768,13400,13492,-24.2562,-21.9263
112.214,18.9103,0.667065,1.497,-0.0853997,13987,14081,-24.7835,-23.071
112.236,19.7054,0.644026,1.782,-0.0946496,14558,14658,-26.3654,-24.3901
112.258,20.5514,0.733038,2.109,-0.195548,15229,15348,-31.3748,-27.1924
112.28,21.6143,0.901637,2.079,-0.297818,16038,16181,-37.7025,-31.4121
